Date,Open,High,Low,Close,Adj Close,Volume
2022-06-28,62.740002,63.820000,61.380001,62.360001,53.849804,5693466
2022-06-29,61.799999,62.480000,60.500000,60.900002,52.589046,4717058
2022-06-30,59.220001,59.520000,53.900002,55.160000,47.632381,10134549
2022-07-01,55.000000,55.439999,53.639999,54.000000,46.630684,5732865
2022-07-04,54.160000,55.619999,53.419998,55.040001,47.528755,5597071
2022-07-05,55.099998,55.139999,52.380001,52.840000,45.628986,5512199
2022-07-06,52.459999,53.619999,51.639999,53.299999,46.026211,5657274
2022-07-07,53.779999,56.439999,53.240002,55.419998,47.856899,7689957
2022-07-08,54.740002,55.380001,53.220001,55.020000,47.511486,3762627
2022-07-11,53.580002,56.060001,52.939999,54.639999,47.183346,4652279
2022-07-12,54.119999,55.400002,53.939999,54.639999,47.183346,4942954
2022-07-13,54.779999,55.980000,53.799999,53.939999,46.578873,3784129
2022-07-14,54.200001,54.459999,52.540001,52.720001,45.525360,4453268
2022-07-15,52.480000,53.880001,52.200001,53.560001,46.250732,5130947
2022-07-18,54.520000,55.360001,53.740002,54.700001,47.235153,4032473
2022-07-19,54.000000,55.660000,53.799999,55.660000,48.064144,7984139
2022-07-20,56.099998,56.660000,55.560001,56.259998,48.582260,4472771
2022-07-21,56.160000,56.900002,55.299999,56.020000,48.375019,4040758
2022-07-22,58.580002,60.320000,57.660000,59.599998,51.466454,7096584
2022-07-25,59.400002,60.860001,58.700001,59.959999,51.777328,4918337
2022-07-26,61.020000,61.459999,59.119999,59.380001,51.276482,4090928
2022-07-27,59.860001,61.040001,59.560001,61.040001,52.709946,3286345
2022-07-28,61.540001,62.840000,61.540001,62.040001,53.573475,4682056
2022-07-29,63.299999,65.339996,62.400002,65.059998,56.181332,6334504
2022-08-01,65.099998,66.400002,63.560001,64.099998,55.352348,4838618
2022-08-02,63.900002,64.239998,63.139999,63.480000,54.816956,2924755
2022-08-03,63.919998,64.440002,62.020000,62.360001,53.849804,3785703
2022-08-04,62.840000,63.720001,61.200001,62.880001,54.298840,3094110
2022-08-05,62.939999,64.760002,62.459999,64.220001,55.455975,3461207
2022-08-08,64.480003,65.279999,63.459999,64.839996,55.991360,2928670
2022-08-09,64.419998,65.300003,63.820000,65.000000,56.129528,3647625
2022-08-10,64.000000,65.300003,63.599998,64.660004,55.835930,2968170
2022-08-11,65.260002,67.019997,65.260002,66.839996,57.718422,4606089
2022-08-12,67.099998,67.180000,65.279999,65.519997,56.578560,3860101
2022-08-15,65.919998,66.040001,62.939999,63.520000,54.851501,3113519
2022-08-16,63.560001,66.360001,63.560001,65.980003,56.975792,3469579
2022-08-17,65.500000,66.199997,64.599998,64.940002,56.077713,4583471
2022-08-18,65.099998,67.820000,64.739998,67.419998,58.219265,4884969
2022-08-19,67.239998,68.120003,66.660004,67.139999,57.977482,3643979
2022-08-22,66.559998,68.160004,66.339996,66.500000,57.424824,3361745
2022-08-23,66.199997,69.540001,66.199997,68.300003,58.979179,5599812
2022-08-24,68.660004,69.120003,67.980003,68.980003,59.566383,4953546
2022-08-25,69.699997,70.959999,68.599998,69.660004,60.153584,4732211
2022-08-26,70.000000,71.839996,70.000000,71.099998,61.397064,4055638
2022-08-29,70.000000,70.760002,69.699997,70.279999,60.688965,3520322
2022-08-30,70.000000,70.279999,68.139999,68.339996,59.013718,3854637
2022-08-31,68.019997,68.559998,67.620003,68.500000,59.151882,6650446
2022-09-01,67.500000,67.580002,64.080002,64.559998,55.749569,4962761
2022-09-02,64.480003,65.680000,63.060001,65.559998,56.613102,3698615
2022-09-05,65.599998,66.540001,64.279999,64.900002,56.043175,2624904
2022-09-06,64.760002,65.000000,63.220001,63.560001,54.886040,3165310
2022-09-07,63.139999,63.259998,61.799999,62.360001,53.849804,4834592
2022-09-08,63.220001,64.820000,61.900002,64.239998,55.473236,4169394
2022-09-09,65.500000,69.059998,65.400002,67.419998,58.219265,4672806
2022-09-12,68.320000,69.440002,68.000000,69.239998,59.790897,4311572
2022-09-13,69.800003,70.419998,68.599998,69.540001,60.049957,4724845
2022-09-14,68.660004,69.000000,65.599998,65.800003,56.820354,6246429
2022-09-15,65.540001,66.879997,64.879997,65.860001,56.872166,5044403
2022-09-16,64.459999,65.099998,62.799999,64.699997,55.870464,7652309
2022-09-19,64.080002,64.519997,61.619999,64.180000,55.421429,3351178
2022-09-20,64.739998,65.019997,61.080002,60.700001,52.416344,4132751
2022-09-21,61.000000,62.500000,60.360001,60.740002,53.734493,4640421
2022-09-22,60.000000,60.680000,59.160000,59.500000,52.637508,3787568
2022-09-23,60.500000,60.880001,56.240002,56.419998,49.912739,4493825
2022-09-26,54.779999,57.360001,54.180000,57.360001,50.744328,5312587
2022-09-27,57.060001,58.619999,57.060001,57.439999,50.815102,3027196
2022-09-28,55.000000,57.340000,53.419998,56.860001,50.301994,6383356
2022-09-29,57.180000,60.779999,55.000000,58.080002,51.381287,9397301
2022-09-30,58.240002,59.419998,57.439999,58.840000,52.053631,5816091
2022-10-03,58.320000,61.060001,57.320000,60.500000,53.522171,4776806
2022-10-04,61.619999,62.820000,60.919998,62.160000,54.990715,5706980
2022-10-05,61.660000,62.799999,60.939999,61.299999,54.229904,4100181
2022-10-06,62.240002,63.119999,61.000000,61.360001,54.282982,4435163
2022-10-07,61.160000,61.880001,60.259998,60.419998,53.451397,3352138
2022-10-10,60.000000,62.259998,59.599998,61.660000,54.548382,3181701
2022-10-11,60.779999,60.779999,57.299999,58.700001,51.929775,4661059
2022-10-12,58.759998,59.480000,57.040001,57.299999,50.691246,3268889
2022-10-13,59.759998,61.980000,59.200001,61.160000,54.106049,6115725
2022-10-14,61.880001,63.000000,61.220001,61.459999,54.371449,4358990
2022-10-17,60.480000,61.720001,60.279999,61.040001,53.999893,3452071
2022-10-18,61.000000,62.779999,60.959999,61.400002,54.318371,4088904
2022-10-19,61.500000,61.900002,59.840000,60.200001,53.256771,3832726
2022-10-20,59.500000,61.380001,58.220001,61.060001,54.017586,5096980
2022-10-21,60.400002,62.400002,60.000000,61.820000,54.689930,4423214
2022-10-24,62.480000,62.799999,61.180000,62.419998,55.220726,3970880
2022-10-25,64.000000,64.860001,60.439999,64.639999,57.184681,6842746
2022-10-26,64.720001,66.760002,63.820000,66.180000,58.547062,4089505
2022-10-27,66.000000,67.839996,65.699997,67.639999,59.838673,4854786
2022-10-28,64.540001,66.559998,63.700001,65.720001,58.140121,6608733
2022-10-31,65.959999,66.080002,63.900002,65.980003,58.370136,4639115
2022-11-01,66.900002,68.199997,66.900002,67.260002,59.502502,4258736
2022-11-02,67.839996,68.199997,65.900002,66.180000,58.547062,2746686
2022-11-03,64.199997,66.000000,64.180000,65.980003,58.370136,3363694
2022-11-04,67.000000,70.459999,67.000000,69.379997,61.377987,5651101
2022-11-07,69.800003,71.139999,68.760002,68.940002,60.988739,4111123
2022-11-08,68.519997,69.199997,67.519997,68.779999,60.847191,3928133
2022-11-09,69.000000,69.599998,68.040001,68.940002,60.988739,2845995
2022-11-10,68.000000,69.739998,66.339996,69.739998,61.696468,3796399
2022-11-11,70.260002,74.480003,70.160004,74.480003,65.889778,6150284
2022-11-14,73.940002,74.879997,72.940002,73.580002,65.093582,2792612
2022-11-15,73.879997,73.980003,72.779999,73.260002,64.810486,2915221
2022-11-16,73.580002,73.839996,70.900002,71.459999,63.218090,3007720
2022-11-17,71.099998,71.599998,69.760002,70.379997,62.262650,3237090
2022-11-18,71.519997,71.760002,69.699997,71.220001,63.005768,2642659
2022-11-21,69.599998,71.099998,68.739998,70.620003,62.474972,3128407
2022-11-22,70.599998,73.180000,70.580002,72.720001,64.332771,2701402
2022-11-23,73.540001,74.300003,72.980003,73.139999,64.704323,2934336
2022-11-24,73.879997,74.180000,73.019997,73.980003,65.447441,2784978
2022-11-25,73.980003,74.239998,72.820000,73.099998,64.668938,3022614
2022-11-28,72.000000,72.339996,71.199997,71.839996,63.554256,3237911
2022-11-29,72.019997,73.400002,72.019997,73.080002,64.651245,3898261
2022-11-30,73.120003,73.620003,72.339996,72.580002,64.208916,9517394
2022-12-01,73.519997,73.779999,72.500000,73.160004,64.722023,3139118
2022-12-02,73.139999,73.139999,71.500000,72.500000,64.138145,2758070
2022-12-05,73.000000,75.440002,72.940002,74.419998,65.836693,3159315
2022-12-06,74.199997,75.260002,73.180000,74.839996,66.208244,3528314
2022-12-07,74.260002,74.900002,73.300003,73.599998,65.111275,3198350
2022-12-08,73.720001,76.040001,72.660004,74.660004,66.049011,3970905
2022-12-09,75.000000,75.680000,74.419998,74.660004,66.049011,3383611
2022-12-12,74.180000,74.699997,73.339996,73.720001,65.217430,4683860
2022-12-13,74.199997,75.220001,73.000000,73.720001,65.217430,5610021
2022-12-14,73.339996,73.760002,70.260002,70.260002,62.156498,7272525
2022-12-15,67.000000,69.879997,67.000000,69.639999,61.608002,5948052
2022-12-16,69.239998,69.800003,68.099998,69.099998,61.130280,6103852
2022-12-19,69.300003,70.300003,69.300003,70.000000,61.926483,4017624
2022-12-20,70.139999,71.620003,69.419998,71.320000,63.094234,5257135
2022-12-21,71.879997,72.660004,70.860001,72.400002,64.049675,4890766
2022-12-22,72.480003,73.519997,71.459999,71.839996,63.554256,3669936
2022-12-23,72.139999,73.300003,71.860001,73.139999,64.704323,2395517
2022-12-27,73.620003,74.059998,72.400002,72.480003,64.120453,1748166
2022-12-28,72.940002,73.860001,72.660004,72.820000,64.421234,2155116
2022-12-29,72.680000,73.760002,72.300003,73.320000,64.863564,2155765
2022-12-30,73.000000,73.680000,72.800003,73.320000,64.863564,1876620
2023-01-02,73.739998,74.000000,73.199997,73.279999,64.828178,1244820
2023-01-03,73.900002,74.120003,71.620003,71.739998,63.465790,3010547
2023-01-04,72.239998,72.260002,67.820000,68.059998,60.210232,7057774
2023-01-05,68.199997,71.059998,67.959999,70.900002,62.722679,4574883
2023-01-06,71.000000,72.300003,70.940002,72.300003,63.961212,2548594
2023-01-09,73.720001,76.419998,73.500000,75.500000,66.792137,5514881
2023-01-10,73.699997,75.959999,73.519997,75.059998,66.402878,3947247
2023-01-11,75.099998,75.779999,74.779999,75.360001,66.668282,3904377
2023-01-12,76.000000,76.199997,74.500000,75.480003,66.774445,5308212
2023-01-13,75.720001,76.760002,75.019997,76.540001,67.712189,2525342
2023-01-16,76.900002,78.000000,76.120003,77.879997,68.897629,2539364
2023-01-17,77.879997,80.339996,77.040001,80.019997,70.790810,5716008
2023-01-18,80.320000,84.040001,79.360001,83.099998,73.515579,6183684
2023-01-19,80.980003,81.660004,78.599998,79.879997,70.666962,6535584
2023-01-20,81.519997,82.040001,79.000000,80.260002,71.003136,3699695
2023-01-23,80.879997,82.279999,80.860001,81.779999,72.347824,2142107
2023-01-24,82.320000,82.459999,79.739998,80.199997,70.950050,3280992
2023-01-25,80.459999,82.199997,80.459999,81.220001,71.852409,3364054
2023-01-26,82.000000,82.540001,79.620003,80.059998,70.826202,4042895
2023-01-27,80.300003,81.199997,79.860001,81.139999,71.781639,3447213
2023-01-30,80.580002,81.360001,80.239998,80.779999,71.463158,2442501
2023-01-31,80.300003,80.660004,78.360001,80.339996,71.073898,4906670
2023-02-01,80.760002,82.099998,80.480003,80.800003,71.480858,4862983
2023-02-02,81.180000,81.339996,79.639999,80.199997,70.950050,5305261
2023-02-03,79.820000,80.879997,78.919998,80.599998,71.303917,4670167
2023-02-06,80.699997,82.419998,79.320000,80.760002,71.445473,4671543
2023-02-07,81.500000,83.080002,81.160004,82.260002,72.772461,5161682
2023-02-08,82.720001,83.480003,81.919998,82.220001,72.737076,3510194
2023-02-09,81.760002,82.220001,79.980003,80.379997,71.109291,4461001
2023-02-10,79.500000,80.419998,78.800003,80.000000,70.773117,5221749
2023-02-13,78.839996,79.620003,78.379997,78.720001,69.640747,5047488
2023-02-14,76.260002,77.639999,74.839996,76.800003,67.942200,7143627
2023-02-15,77.000000,77.000000,74.400002,75.199997,66.526726,4212152
2023-02-16,76.000000,77.260002,75.779999,77.260002,68.349144,3821319
2023-02-17,77.000000,78.260002,76.820000,77.360001,68.437607,3996527
2023-02-20,78.199997,81.320000,78.199997,80.919998,71.587013,4271417
2023-02-21,80.019997,81.459999,79.559998,80.940002,71.604706,3507642
2023-02-22,80.120003,80.220001,77.699997,77.839996,68.862244,5330644
2023-02-23,78.260002,78.820000,77.559998,78.059998,69.056870,3878778
2023-02-24,77.680000,77.680000,74.180000,74.180000,65.624374,6265845
2023-02-27,73.339996,75.500000,73.239998,75.199997,66.526726,3693220
2023-02-28,74.839996,76.279999,74.800003,75.660004,66.933685,7345379
2023-03-01,77.339996,79.680000,77.300003,78.860001,69.764610,5283799
2023-03-02,79.440002,80.000000,78.419998,79.300003,70.153854,3853837
2023-03-03,79.500000,81.919998,79.339996,81.919998,72.471672,4579073
2023-03-06,81.779999,81.779999,79.320000,80.300003,71.038521,3477812
2023-03-07,80.260002,80.879997,79.300003,79.660004,70.472336,5893681
2023-03-08,79.160004,80.080002,78.360001,79.379997,70.224632,5416405
2023-03-09,79.900002,80.040001,77.580002,77.699997,68.738388,2989430
2023-03-10,76.300003,77.239998,75.620003,76.019997,67.252159,3017122
2023-03-13,77.339996,77.400002,72.639999,75.000000,66.349808,4848752
2023-03-14,74.320000,76.279999,74.120003,76.139999,67.358315,4314961
2023-03-15,75.879997,75.919998,71.779999,72.419998,64.067368,4056825
2023-03-16,72.760002,73.500000,69.660004,71.300003,63.076550,5554003
2023-03-17,72.959999,74.500000,70.720001,71.300003,63.076550,11703074
2023-03-20,71.180000,73.419998,70.059998,73.019997,64.598167,4285678
2023-03-21,73.500000,75.019997,73.300003,73.580002,65.093582,3431627
2023-03-22,73.980003,73.980003,72.839996,73.800003,65.288200,2748849
2023-03-23,73.379997,73.599998,72.099998,73.099998,64.668938,3355912
2023-03-24,73.279999,73.279999,71.040001,71.639999,63.377331,4373219
2023-03-27,72.400002,73.800003,70.720001,73.599998,65.111275,3534640
2023-03-28,74.559998,75.639999,74.180000,75.360001,66.668282,2897224
2023-03-29,75.739998,76.239998,74.300003,75.680000,66.951378,2621499
2023-03-30,76.940002,78.919998,76.220001,77.739998,68.773781,3840498
2023-03-31,78.139999,78.400002,77.040001,77.800003,68.826866,3447226
2023-04-03,78.639999,78.660004,77.360001,78.500000,69.446129,2414355
2023-04-04,79.059998,79.080002,77.379997,77.379997,68.455299,3211236
2023-04-05,77.519997,77.739998,75.800003,75.800003,67.057533,2204369
2023-04-11,75.779999,78.639999,75.779999,78.599998,69.534592,4858180
2023-04-12,78.620003,79.940002,78.180000,78.739998,69.658440,2925076
2023-04-13,78.500000,80.599998,78.199997,79.959999,70.737732,2719357
2023-04-14,80.500000,80.879997,79.919998,80.260002,71.003136,1705134
2023-04-17,80.040001,80.580002,79.139999,79.559998,70.383873,2068726
2023-04-18,80.360001,82.320000,80.239998,81.320000,71.940880,2771811
2023-04-19,80.940002,81.500000,80.320000,81.160004,71.799332,2555656
2023-04-20,80.400002,82.220001,79.820000,81.940002,72.489372,4560689
2023-04-21,81.199997,81.559998,79.459999,80.139999,70.896973,4153089
2023-04-24,79.620003,81.760002,79.320000,81.019997,71.675476,2798924
2023-04-25,80.300003,80.320000,77.919998,78.139999,69.127647,3417801
2023-04-26,77.519997,79.919998,77.519997,79.199997,70.065392,3214008
2023-04-27,81.000000,83.559998,80.199997,80.519997,71.233139,5188788
2023-04-28,77.000000,78.239998,74.040001,78.220001,69.198418,9701104
2023-05-02,78.000000,78.639999,75.699997,76.559998,67.729874,3749223
2023-05-03,77.099998,78.099998,76.459999,76.720001,67.871429,3712850
2023-05-04,76.180000,77.400002,74.919998,74.940002,66.296722,4415348
2023-05-05,75.040001,75.300003,72.760002,73.160004,64.722023,4952774
2023-05-08,73.980003,75.699997,73.559998,75.080002,66.420578,3616234
2023-05-09,75.400002,75.400002,73.360001,74.360001,65.783615,3362633
2023-05-10,75.260002,76.339996,74.580002,69.459999,61.448761,4534576
2023-05-11,70.239998,70.239998,68.000000,68.120003,65.599281,3899790
2023-05-12,68.440002,69.559998,68.160004,68.699997,66.157814,3226156
2023-05-15,69.000000,69.660004,68.559998,69.120003,66.562271,2857458
2023-05-16,68.860001,69.419998,68.199997,69.040001,66.485229,3337828
2023-05-19,70.000000,70.599998,69.099998,69.320000,66.754868,3808542
2023-05-22,69.379997,69.940002,68.580002,69.620003,67.043770,2941592
2023-05-23,69.059998,69.400002,68.239998,68.639999,66.100037,3265796
2023-05-24,68.000000,68.080002,66.000000,67.400002,64.905922,4738063
2023-05-25,67.019997,68.680000,66.660004,68.279999,65.753357,3719953
2023-05-26,69.080002,70.080002,68.820000,69.639999,67.063026,2970552
2023-05-30,69.639999,70.639999,68.839996,68.919998,66.369667,2906327
2023-05-31,67.660004,68.660004,67.040001,67.080002,64.597763,7567417
2023-06-01,67.779999,68.199997,66.699997,66.720001,64.251083,2029435
2023-06-02,67.599998,70.879997,67.599998,69.839996,67.255623,3631998
2023-06-05,69.699997,70.500000,68.800003,68.800003,66.254112,2422751
2023-06-06,68.980003,69.139999,67.400002,68.000000,65.483719,3901633
2023-06-07,68.080002,69.620003,67.839996,69.019997,66.465965,2924565
2023-06-08,69.099998,69.559998,68.480003,69.400002,66.831909,2275657
2023-06-09,69.500000,70.839996,69.080002,69.599998,67.024506,2675066
2023-06-12,69.279999,69.620003,68.540001,69.440002,66.870430,2318350
2023-06-13,69.599998,72.440002,69.419998,72.180000,69.509041,6439870
2023-06-14,72.239998,74.599998,72.160004,73.419998,70.703156,4541154
2023-06-15,72.800003,73.160004,72.220001,72.279999,69.605339,3310267
2023-06-16,72.879997,73.059998,71.559998,72.160004,69.489784,6238719
2023-06-19,71.660004,71.739998,68.400002,68.779999,66.234848,6100587
2023-06-20,68.300003,68.360001,67.220001,67.620003,65.117783,3599839
2023-06-21,67.000000,67.120003,64.940002,65.599998,63.172523,5253012
2023-06-22,65.459999,65.699997,64.199997,64.680000,62.286572,4054267
2023-06-23,64.019997,64.099998,62.099998,62.320000,60.013901,3489178
2023-06-26,62.299999,63.619999,61.400002,63.400002,61.053936,4237691
2023-06-27,63.900002,64.000000,62.080002,63.279999,60.938374,3299006
2023-06-28,63.180000,64.360001,62.720001,63.799999,61.439133,3602293
2023-06-29,63.560001,64.080002,63.279999,64.019997,61.650990,2077534
2023-06-30,64.480003,64.839996,63.660000,63.799999,61.439133,5031087
2023-07-03,64.360001,64.879997,63.840000,64.559998,62.171009,2161777
2023-07-04,64.720001,65.279999,64.519997,65.120003,62.710293,1337300
2023-07-05,64.480003,64.959999,64.019997,64.320000,61.939892,2702469
2023-07-06,63.419998,63.720001,62.540001,62.619999,60.302799,2579980
2023-07-07,62.500000,63.639999,62.360001,62.840000,60.514656,2972355
2023-07-10,62.599998,63.720001,61.599998,63.580002,61.227276,2154980
2023-07-11,63.860001,64.379997,63.639999,63.860001,61.496914,2911464
2023-07-12,64.080002,66.180000,64.040001,66.099998,63.654022,2924681
2023-07-13,66.080002,67.099998,65.680000,66.599998,64.135521,3459904
2023-07-14,66.760002,66.860001,65.559998,65.800003,63.365128,2072945
2023-07-17,64.739998,65.180000,63.820000,65.019997,62.613987,1746461
2023-07-18,64.739998,65.500000,63.860001,64.260002,61.882114,2982288
2023-07-19,63.639999,64.019997,62.200001,62.599998,60.283539,4519231
2023-07-20,63.220001,63.959999,62.980000,63.860001,61.496914,4432269
2023-07-21,62.660000,62.919998,61.380001,62.480000,60.167980,4821283
2023-07-24,62.119999,62.700001,61.639999,62.299999,59.994640,3742671
2023-07-25,63.520000,65.559998,63.439999,65.559998,63.134003,4363478
2023-07-26,64.839996,65.540001,63.520000,63.860001,61.496914,2924711
2023-07-27,63.599998,65.059998,63.119999,64.339996,61.959148,2692620
2023-07-28,64.320000,65.400002,63.959999,65.239998,62.825844,2765292
2023-07-31,65.739998,66.680000,65.139999,66.400002,63.942924,3119539
2023-08-01,66.260002,66.599998,65.480003,66.320000,63.865883,1940774
2023-08-02,65.360001,66.019997,64.500000,65.320000,62.902885,2989349
2023-08-03,64.599998,65.760002,64.419998,65.300003,62.883629,2862184
2023-08-04,65.660004,65.680000,64.680000,65.120003,62.710293,1789872
2023-08-07,65.120003,65.260002,63.820000,64.160004,61.785816,1571253
2023-08-08,63.500000,63.660000,62.000000,63.220001,60.880596,4142654
2023-08-09,63.900002,65.040001,63.720001,64.500000,62.113232,3780604
2023-08-10,64.519997,65.059998,64.239998,64.580002,62.190273,2017630
2023-08-11,64.320000,64.540001,63.680000,64.260002,61.882114,2488581
2023-08-14,64.059998,64.260002,62.639999,62.740002,60.418362,2217629
2023-08-15,62.939999,63.200001,62.040001,62.060001,59.763523,2136610
2023-08-16,61.860001,62.400002,61.500000,61.980000,59.686481,1694434
2023-08-17,61.840000,62.299999,61.619999,61.700001,59.416843,2919792
2023-08-18,61.240002,61.299999,59.220001,59.220001,57.028614,5676136
2023-08-21,59.580002,59.900002,58.860001,59.180000,56.990093,2140363
2023-08-22,59.480000,60.180000,58.959999,59.619999,57.413811,2683476
2023-08-23,60.139999,60.139999,58.900002,58.900002,56.720455,3316452
2023-08-24,59.599998,60.080002,57.820000,57.900002,55.757462,2504921
2023-08-25,58.099998,58.779999,57.759998,58.040001,55.892281,2195900
2023-08-28,58.340000,58.419998,57.660000,58.220001,56.065617,1770023
2023-08-29,58.439999,59.320000,58.360001,59.320000,57.124912,3159793
2023-08-30,59.599998,59.740002,58.660000,59.020000,56.836014,2452083
2023-08-31,58.720001,59.740002,58.619999,59.099998,56.913052,7338094
2023-09-01,59.759998,61.680000,59.560001,61.419998,59.147202,3428807
2023-09-04,62.220001,62.959999,61.599998,62.540001,60.225761,2910782
2023-09-05,62.139999,62.680000,62.020000,62.320000,60.013901,2494022
2023-09-06,62.419998,62.580002,61.599998,62.020000,59.725002,1853125
2023-09-07,62.220001,62.220001,59.660000,59.660000,57.452332,2824767
2023-09-08,59.500000,59.720001,58.259998,58.779999,56.604893,2918197
2023-09-11,59.759998,60.900002,59.599998,60.900002,58.646446,3510389
2023-09-12,60.900002,61.900002,60.900002,61.400002,59.127945,4482321
2023-09-13,61.259998,61.980000,60.919998,61.000000,58.742744,3678128
2023-09-14,61.560001,62.880001,61.279999,62.419998,60.110199,4724133
2023-09-15,63.040001,63.459999,62.139999,63.020000,60.687996,9025535
2023-09-18,62.520000,63.459999,61.439999,61.939999,59.647961,2233903
2023-09-19,61.520000,62.320000,61.520000,61.680000,59.397583,2228474
2023-09-20,61.880001,63.759998,61.400002,63.759998,61.400612,5305871
2023-09-21,63.299999,63.360001,61.459999,61.840000,59.551662,3850594
2023-09-22,61.980000,62.880001,61.299999,62.580002,60.264282,2708031
2023-09-25,61.820000,62.939999,61.799999,62.799999,60.476139,2398544
2023-09-26,62.419998,64.080002,62.419998,63.660000,61.304314,3840781
2023-09-27,63.720001,65.099998,63.700001,64.800003,62.402134,3931397
2023-09-28,65.099998,65.779999,64.879997,65.500000,63.076225,3592939
2023-09-29,66.000000,67.900002,65.980003,67.199997,64.713318,6450121
2023-10-02,67.559998,68.000000,65.860001,65.860001,63.422905,4997940
2023-10-03,65.300003,65.500000,63.279999,63.560001,61.208015,6065031
2023-10-04,63.240002,63.779999,62.180000,62.180000,59.879082,4826300
2023-10-05,62.099998,62.959999,61.680000,62.419998,60.110199,3792878
2023-10-06,61.900002,62.700001,60.520000,61.099998,58.839043,5047982
2023-10-09,60.660000,61.279999,59.820000,60.840000,58.588665,2866756
2023-10-10,60.840000,63.259998,60.320000,62.220001,59.917603,3808989
2023-10-11,61.759998,62.459999,61.599998,62.240002,59.936863,2809556
2023-10-12,62.240002,63.400002,61.959999,62.119999,59.821301,2338824
2023-10-13,62.200001,62.540001,61.299999,61.340000,59.070164,3238656
2023-10-16,61.520000,62.340000,60.900002,62.340000,60.033161,2050263
2023-10-17,61.880001,62.520000,60.240002,61.619999,59.339802,3302098
2023-10-18,61.340000,61.660000,60.500000,60.500000,58.261246,2656566
2023-10-19,60.160000,60.799999,59.160000,59.320000,57.124912,3818005
2023-10-20,59.000000,59.200001,58.020000,58.020000,55.873020,3598673
2023-10-23,57.560001,57.580002,56.619999,56.759998,54.659641,4414974
2023-10-24,57.520000,60.500000,57.520000,59.680000,57.471592,4924944
2023-10-25,59.500000,60.919998,59.000000,59.939999,57.721970,3028721
2023-10-26,58.980000,61.900002,58.980000,60.939999,58.684963,4076004
2023-10-27,61.340000,61.939999,59.840000,60.660000,58.415325,3637597
2023-10-30,60.200001,62.660000,59.820000,62.320000,60.013901,3636828
2023-10-31,62.380001,64.019997,62.139999,63.680000,61.323574,4253777
2023-11-01,63.240002,63.700001,62.759998,62.759998,60.437618,2809127
2023-11-02,63.240002,64.320000,62.860001,62.860001,60.533916,3435088
2023-11-03,63.139999,63.580002,62.060001,63.060001,60.726517,3620934
2023-11-06,63.200001,63.799999,62.580002,63.779999,61.419872,3194110
2023-11-07,63.259998,63.279999,61.720001,61.720001,59.436104,3830857
2023-11-08,62.000000,62.439999,61.400002,62.380001,60.071682,2875471
2023-11-09,62.000000,63.099998,61.599998,62.240002,59.936863,3622179
2023-11-10,61.639999,62.139999,60.520000,60.520000,58.280506,2568639
2023-11-13,60.200001,61.279999,59.720001,60.139999,57.914570,2892060
2023-11-14,60.259998,62.759998,60.080002,62.220001,59.917603,4944956
2023-11-15,63.000000,65.000000,62.220001,64.379997,61.997669,6381770
2023-11-16,63.840000,64.180000,63.340000,63.360001,61.015415,3073052
2023-11-17,63.500000,65.320000,63.419998,64.900002,62.498432,4268280
2023-11-20,64.720001,65.379997,64.220001,65.160004,62.748810,2265995
2023-11-21,65.300003,65.660004,64.000000,64.000000,61.631733,2607842
2023-11-22,63.520000,64.260002,63.299999,63.439999,61.092453,1845737
2023-11-23,64.019997,65.400002,63.759998,65.339996,62.922142,2077214
2023-11-24,65.220001,65.419998,64.739998,64.959999,62.556210,1602894
2023-11-27,64.559998,65.400002,64.139999,64.959999,62.556210,3185905
2023-11-28,64.559998,64.699997,63.740002,64.260002,61.882114,3191448
2023-11-29,62.000000,63.639999,61.480000,63.060001,60.726517,4454927
2023-11-30,63.619999,63.860001,62.040001,62.779999,60.456879,7073384
2023-12-01,63.259998,64.500000,62.880001,64.459999,62.074711,2710387
2023-12-04,63.840000,63.840000,62.880001,62.880001,60.553177,2724262
2023-12-05,62.700001,63.020000,61.919998,61.919998,59.628700,2766503
2023-12-06,62.580002,63.340000,62.439999,63.040001,60.707256,2051772
2023-12-07,62.860001,63.180000,62.020000,62.080002,59.782784,2537085
2023-12-08,61.959999,62.720001,61.000000,62.279999,59.975380,3643727
2023-12-11,62.040001,62.820000,61.240002,62.320000,60.013901,4740403
2023-12-12,63.340000,64.820000,62.959999,63.380001,61.034676,3646046
2023-12-13,63.000000,64.099998,62.799999,63.540001,61.188755,4890929
2023-12-14,66.620003,67.660004,65.580002,65.820000,63.384384,5599544
2023-12-15,66.220001,67.860001,66.220001,66.519997,64.058479,6341105
2023-12-18,66.720001,67.919998,66.720001,67.500000,65.002220,3268539
2023-12-19,66.839996,67.540001,66.699997,67.239998,64.751839,2433909
2023-12-20,67.459999,68.099998,66.959999,67.320000,64.828880,2977339
2023-12-21,65.540001,65.919998,64.160004,65.639999,63.211044,3909559
2023-12-22,66.040001,68.400002,66.000000,68.300003,65.772621,3708390
2023-12-27,67.519997,68.519997,67.519997,68.260002,65.734100,2786833
2023-12-28,68.980003,69.000000,68.419998,68.680000,66.138557,1650355
2023-12-29,68.379997,68.680000,68.040001,68.400002,65.868919,1768087
2024-01-02,68.599998,68.779999,67.699997,68.279999,65.753357,2435757
2024-01-03,67.639999,67.839996,65.919998,65.919998,63.480682,2756934
2024-01-04,67.120003,67.400002,65.739998,65.820000,63.384384,6039433
2024-01-05,65.559998,66.919998,65.239998,66.779999,64.308861,1714589
