Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,101.059998,102.389999,95.190002,95.989998,84.600288,139300
2021-01-05,96.010002,102.199997,96.010002,101.050003,89.059883,89100
2021-01-06,102.639999,110.699997,100.690002,109.660004,96.648277,245700
2021-01-07,111.290001,111.290001,105.000000,107.309998,94.577103,105300
2021-01-08,107.730003,108.220001,105.269997,107.080002,94.374413,120700
2021-01-11,105.290001,107.919998,104.809998,106.029999,93.448990,78300
2021-01-12,106.959999,109.879997,105.870003,108.470001,95.599480,65600
2021-01-13,106.959999,109.330002,104.720001,104.930000,92.479507,103700
2021-01-14,105.720001,108.029999,104.900002,105.989998,93.413727,89900
2021-01-15,105.750000,107.000000,102.169998,102.980003,90.760887,119300
2021-01-19,104.500000,105.879997,102.680000,103.690002,91.386642,97600
2021-01-20,103.800003,105.349998,101.809998,102.709999,90.522903,61700
2021-01-21,101.900002,102.730003,98.320000,100.760002,88.804298,104300
2021-01-22,98.260002,100.129997,97.650002,99.610001,88.422592,50800
2021-01-25,98.750000,98.750000,94.550003,97.769997,86.789246,82400
2021-01-26,99.029999,99.290001,93.760002,95.309998,84.605522,65600
2021-01-27,92.529999,95.029999,90.389999,91.099998,80.868370,108200
2021-01-28,92.769997,94.500000,89.580002,91.570000,81.285583,99800
2021-01-29,91.739998,92.269997,86.199997,86.699997,76.962547,108700
2021-02-01,88.750000,89.480003,84.779999,89.150002,79.137383,96900
2021-02-02,90.320000,94.080002,89.809998,93.180000,82.714767,180900
2021-02-03,92.519997,93.940002,89.639999,93.849998,83.309509,88200
2021-02-04,93.970001,97.750000,92.739998,97.199997,86.283279,103900
2021-02-05,98.540001,100.599998,97.599998,98.629997,87.552650,101400
2021-02-08,100.290001,105.779999,99.680000,105.589996,93.730965,143600
2021-02-09,105.010002,106.419998,101.709999,104.790001,93.020805,105100
2021-02-10,105.949997,108.379997,105.949997,107.379997,95.319923,193200
2021-02-11,107.489998,108.800003,104.790001,106.650002,94.671928,145200
2021-02-12,106.160004,108.629997,106.160004,108.620003,96.420677,73900
2021-02-16,109.459999,111.750000,108.750000,110.900002,98.444580,94400
2021-02-17,110.050003,112.000000,109.070000,111.010002,98.542252,84400
2021-02-18,110.269997,110.269997,106.150002,107.449997,95.382065,77200
2021-02-19,108.169998,117.089996,108.169998,115.430000,102.465813,87000
2021-02-22,114.709999,121.089996,114.639999,119.290001,105.892288,216000
2021-02-23,118.839996,118.839996,114.080002,118.559998,105.244278,123100
2021-02-24,119.199997,122.970001,114.120003,121.500000,107.854080,354300
2021-02-25,117.470001,123.370003,112.910004,117.070000,103.921646,165000
2021-02-26,116.260002,116.470001,110.320000,114.099998,101.285187,125900
2021-03-01,117.870003,121.660004,116.230003,120.349998,106.833237,172200
2021-03-02,119.690002,123.099998,117.330002,118.010002,104.756042,100200
2021-03-03,117.589996,123.000000,117.589996,121.480003,107.836342,114000
2021-03-04,120.139999,121.489998,109.180000,111.449997,98.932823,175500
2021-03-05,111.459999,114.970001,107.150002,114.610001,101.737915,94500
2021-03-08,116.019997,118.199997,115.010002,117.379997,104.196800,113300
2021-03-09,118.709999,120.239998,114.250000,118.900002,105.546097,155400
2021-03-10,119.190002,126.959999,119.190002,125.699997,111.582367,216600
2021-03-11,127.180000,129.809998,124.180000,125.019997,110.978745,162200
2021-03-12,126.510002,127.099998,120.849998,125.459999,111.369331,94100
2021-03-15,124.250000,124.449997,119.089996,122.169998,108.448845,111000
2021-03-16,121.800003,121.800003,116.660004,117.419998,104.232315,117700
2021-03-17,117.190002,119.790001,115.180000,119.430000,106.016571,100100
2021-03-18,120.559998,121.519997,112.529999,113.309998,100.583908,108200
2021-03-19,112.430000,115.809998,108.050003,113.720001,100.947861,530900
2021-03-22,115.089996,115.120003,109.639999,111.209999,98.719772,102000
2021-03-23,108.930000,109.470001,103.480003,104.849998,93.074081,157500
2021-03-24,106.769997,110.500000,102.809998,102.809998,91.263176,93000
2021-03-25,102.500000,108.110001,100.919998,107.050003,95.027000,114900
2021-03-26,108.949997,113.080002,106.480003,112.669998,100.015793,106700
2021-03-29,112.169998,116.180000,107.330002,107.790001,95.683891,125100
2021-03-30,107.690002,111.389999,107.059998,109.610001,97.299477,61500
2021-03-31,110.629997,112.870003,109.290001,110.500000,98.089516,237900
2021-04-01,110.010002,114.459999,109.430000,111.129997,98.648750,91700
2021-04-05,112.760002,114.500000,110.839996,113.320000,100.592796,83900
2021-04-06,113.870003,115.269997,109.360001,110.440002,98.036263,70900
2021-04-07,111.040001,111.959999,109.010002,109.330002,97.050919,74100
2021-04-08,109.620003,111.739998,107.029999,111.739998,99.190239,75500
2021-04-09,111.059998,111.379997,108.989998,111.050003,98.577744,58100
2021-04-12,110.430000,111.419998,109.150002,111.040001,98.568871,55900
2021-04-13,110.180000,111.730003,107.489998,110.589996,98.169411,65300
2021-04-14,110.769997,114.550003,108.839996,112.199997,99.598572,80100
2021-04-15,112.570000,114.250000,111.459999,113.900002,101.107651,52500
2021-04-16,115.790001,116.690002,113.410004,115.099998,102.172882,83300
2021-04-19,114.449997,114.760002,110.230003,111.480003,98.959450,74500
2021-04-20,111.010002,111.589996,106.400002,108.940002,96.704727,102800
2021-04-21,107.820000,112.660004,107.480003,112.320000,99.705116,63700
2021-04-22,110.820000,112.489998,109.120003,110.599998,98.811684,64400
2021-04-23,111.099998,114.199997,109.879997,113.230003,101.161369,64200
2021-04-26,113.809998,117.010002,112.940002,116.519997,104.100716,131800
2021-04-27,116.879997,120.129997,115.489998,119.750000,106.986435,161300
2021-04-28,120.260002,125.000000,119.540001,124.239998,110.997871,134100
2021-04-29,124.250000,125.000000,117.239998,120.290001,107.468880,143800
2021-04-30,120.250000,131.139999,118.839996,120.470001,107.629692,333600
2021-05-03,120.000000,126.580002,120.000000,126.120003,112.677483,128600
2021-05-04,125.529999,132.000000,125.529999,131.240005,117.251793,98300
2021-05-05,131.649994,137.649994,129.589996,137.479996,122.826675,143100
2021-05-06,138.949997,141.070007,133.880005,137.600006,122.933899,157100
2021-05-07,139.100006,139.229996,133.850006,136.100006,121.593788,74500
2021-05-10,137.899994,137.899994,132.960007,133.210007,119.011795,109100
2021-05-11,129.789993,140.330002,129.529999,139.539993,124.667122,172300
2021-05-12,138.429993,139.190002,130.740005,132.639999,118.502548,119600
2021-05-13,132.380005,137.149994,126.809998,130.179993,116.304756,108400
2021-05-14,131.059998,133.210007,127.580002,132.559998,118.431068,86100
2021-05-17,131.210007,133.589996,128.190002,133.259995,119.056450,91900
2021-05-18,133.190002,133.190002,130.029999,130.309998,116.420898,77800
2021-05-19,127.430000,129.289993,123.919998,127.449997,113.865723,111600
2021-05-20,127.760002,127.760002,121.879997,124.769997,111.471390,99700
2021-05-21,126.309998,128.210007,124.239998,125.089996,111.757263,91300
2021-05-24,125.309998,126.610001,123.430000,125.199997,111.855560,81400
2021-05-25,126.459999,129.220001,121.830002,122.339996,109.300377,113300
2021-05-26,122.989998,126.500000,122.709999,125.459999,112.087837,83300
2021-05-27,126.830002,132.910004,126.830002,131.360001,117.358978,130700
2021-05-28,131.419998,131.570007,127.540001,129.389999,115.598961,94500
2021-06-01,130.630005,137.699997,130.630005,136.729996,122.156601,156400
2021-06-02,137.679993,137.679993,132.000000,133.500000,119.270889,70600
2021-06-03,132.250000,134.059998,128.440002,132.479996,118.359596,80000
2021-06-04,133.759995,133.759995,130.589996,130.860001,116.912285,50500
2021-06-07,131.179993,131.179993,128.110001,129.639999,115.822311,86900
2021-06-08,129.690002,135.229996,127.050003,134.419998,120.092842,61900
2021-06-09,134.119995,134.119995,130.020004,132.199997,118.109467,54500
2021-06-10,133.729996,134.000000,130.350006,132.520004,118.395363,104300
2021-06-11,134.100006,136.449997,132.580002,134.100006,119.806953,88600
2021-06-14,133.199997,133.679993,127.639999,128.470001,114.777023,88400
2021-06-15,128.250000,131.919998,125.470001,131.919998,117.859299,109200
2021-06-16,131.089996,132.380005,127.889999,131.580002,117.555534,108900
2021-06-17,130.399994,131.490005,124.250000,127.129997,113.579842,153900
2021-06-18,124.730003,126.879997,121.059998,124.169998,110.935333,404800
2021-06-21,125.110001,127.489998,123.639999,126.080002,112.641754,115700
2021-06-22,126.230003,130.949997,124.589996,130.210007,116.331558,139900
2021-06-23,131.050003,135.190002,129.199997,133.059998,118.877792,101300
2021-06-24,133.059998,137.059998,132.199997,136.610001,122.049416,88800
2021-06-25,137.440002,137.630005,126.290001,128.770004,115.045044,682400
2021-06-28,129.539993,129.539993,121.910004,122.279999,109.246780,145000
2021-06-29,122.940002,127.400002,122.300003,123.980003,110.765587,94500
2021-06-30,123.080002,126.300003,123.050003,123.489998,110.327789,74200
2021-07-01,123.620003,125.370003,122.220001,124.489998,111.221230,122500
2021-07-02,124.860001,125.360001,122.160004,123.220001,110.086586,113400
2021-07-06,122.849998,122.849998,116.919998,117.790001,105.235359,90900
2021-07-07,117.820000,122.720001,116.949997,120.889999,108.004929,126000
2021-07-08,117.050003,120.250000,115.070000,116.430000,104.020309,106500
2021-07-09,118.889999,122.750000,118.889999,121.720001,108.746468,59700
2021-07-12,120.389999,123.220001,120.389999,122.930000,109.827492,88600
2021-07-13,121.080002,121.510002,118.510002,119.800003,107.031113,85600
2021-07-14,120.480003,122.129997,116.919998,117.760002,105.208549,61600
2021-07-15,116.199997,120.099998,115.809998,116.470001,104.056046,89200
2021-07-16,118.169998,118.169998,114.029999,114.400002,102.206665,88300
2021-07-19,111.019997,112.139999,107.519997,109.309998,97.659187,111600
2021-07-20,108.760002,115.040001,107.510002,113.519997,101.420456,148500
2021-07-21,114.900002,119.220001,114.900002,118.349998,105.735649,127900
2021-07-22,112.110001,113.099998,103.629997,110.760002,99.560326,402600
2021-07-23,111.910004,114.970001,109.529999,114.879997,103.263725,133100
2021-07-26,115.809998,120.730003,115.809998,120.580002,108.387360,98300
2021-07-27,119.199997,119.529999,116.010002,118.480003,106.499702,72200
2021-07-28,120.540001,122.040001,117.139999,120.410004,108.234566,83000
2021-07-29,121.309998,127.000000,121.260002,124.099998,111.551437,128200
2021-07-30,122.790001,124.730003,119.769997,121.680000,109.376137,76500
2021-08-02,122.010002,124.570000,119.870003,120.279999,108.117699,96800
2021-08-03,120.900002,122.559998,119.000000,122.510002,110.122208,112800
2021-08-04,120.610001,122.550003,119.000000,119.750000,107.641289,140700
2021-08-05,119.139999,122.550003,119.139999,120.089996,107.946892,66100
2021-08-06,121.720001,123.269997,121.099998,122.190002,109.834572,37900
2021-08-09,120.989998,122.040001,119.260002,120.489998,108.306458,41400
2021-08-10,121.120003,126.769997,118.949997,126.650002,113.843575,58600
2021-08-11,127.599998,130.190002,124.959999,130.149994,116.989677,61700
2021-08-12,130.029999,130.029999,125.339996,127.639999,114.733498,47700
2021-08-13,127.769997,130.570007,126.339996,127.430000,114.544708,31700
2021-08-16,125.519997,125.519997,120.239998,122.389999,110.014351,64600
2021-08-17,120.889999,122.550003,119.110001,122.309998,109.942429,70800
2021-08-18,121.320000,123.730003,120.169998,121.019997,108.782860,46700
2021-08-19,118.419998,119.709999,116.760002,118.949997,106.922188,76800
2021-08-20,118.669998,122.010002,115.500000,121.139999,108.890739,59500
2021-08-23,122.440002,123.949997,121.349998,121.400002,109.124451,55400
2021-08-24,122.430000,125.720001,122.070000,123.370003,110.895271,49500
2021-08-25,124.320000,125.389999,122.029999,122.320000,109.951416,49800
2021-08-26,121.470001,122.430000,115.599998,119.300003,107.236801,70100
2021-08-27,120.050003,125.860001,118.519997,125.440002,112.755943,89000
2021-08-30,126.449997,127.580002,123.099998,123.870003,111.344696,49100
2021-08-31,124.370003,126.360001,121.790001,126.260002,113.493027,64300
2021-09-01,125.650002,126.510002,119.989998,124.459999,111.875023,82900
2021-09-02,125.070000,127.620003,123.809998,124.870003,112.243568,77700
2021-09-03,125.029999,125.800003,121.540001,122.610001,110.212105,53700
2021-09-07,123.000000,125.480003,123.000000,124.690002,112.081772,44300
2021-09-08,123.900002,125.000000,119.139999,119.739998,107.632309,64200
2021-09-09,119.580002,124.089996,119.540001,121.260002,108.998619,65500
2021-09-10,119.419998,122.160004,119.120003,119.940002,107.812088,118700
2021-09-13,123.029999,123.029999,117.650002,119.589996,107.497482,87500
2021-09-14,120.580002,120.580002,115.860001,116.500000,104.719902,73200
2021-09-15,116.779999,120.309998,116.779999,119.970001,107.839066,53900
2021-09-16,119.660004,119.660004,114.139999,114.660004,103.065979,62400
2021-09-17,114.389999,114.820000,110.209999,111.949997,100.630005,268300
2021-09-20,108.349998,110.589996,106.830002,110.139999,99.003029,74500
2021-09-21,111.239998,111.239998,103.779999,105.070000,94.445694,106800
2021-09-22,106.470001,110.019997,106.470001,107.779999,96.881660,70100
2021-09-23,108.559998,112.300003,108.559998,110.940002,99.722137,167900
2021-09-24,110.050003,111.309998,108.860001,109.290001,98.238976,88800
2021-09-27,109.839996,114.540001,109.500000,112.889999,101.474945,120300
2021-09-28,113.800003,115.059998,109.949997,112.809998,101.403023,103700
2021-09-29,113.360001,113.360001,110.730003,112.320000,100.962585,74600
2021-09-30,108.160004,114.410004,108.160004,108.959999,97.942337,72800
2021-10-01,109.470001,113.839996,108.440002,112.360001,100.998550,90000
2021-10-04,112.300003,114.879997,109.139999,109.589996,98.508636,67200
2021-10-05,110.599998,114.089996,108.500000,113.900002,102.382828,112400
2021-10-06,111.699997,113.870003,107.440002,109.940002,98.823235,70800
2021-10-07,111.839996,114.800003,111.349998,112.860001,101.447975,91500
2021-10-08,112.989998,113.900002,109.519997,109.769997,98.670441,57500
2021-10-11,111.440002,115.150002,109.379997,109.580002,98.499657,77300
2021-10-12,109.480003,110.750000,108.209999,109.099998,98.068176,64100
2021-10-13,109.279999,111.379997,106.559998,110.970001,99.749107,68800
2021-10-14,113.110001,114.470001,111.389999,112.940002,101.519890,70900
2021-10-15,116.050003,119.309998,116.050003,117.000000,105.169373,126400
2021-10-18,117.040001,118.150002,115.029999,117.470001,105.591835,64700
2021-10-19,116.430000,116.809998,110.860001,112.220001,100.872704,154400
2021-10-20,111.739998,114.830002,110.309998,113.989998,102.463730,85000
2021-10-21,108.000000,108.000000,99.290001,102.040001,91.722076,451500
2021-10-22,101.470001,102.470001,99.410004,99.669998,90.228378,192000
2021-10-25,99.849998,102.129997,97.419998,97.589996,88.345406,119400
2021-10-26,97.660004,100.459999,97.660004,99.709999,90.264565,121800
2021-10-27,98.800003,100.610001,97.099998,99.250000,89.848160,125000
2021-10-28,99.629997,101.470001,99.500000,99.970001,90.499939,130900
2021-10-29,100.360001,100.739998,96.680000,97.139999,87.938042,104400
2021-11-01,97.910004,99.449997,96.320000,97.550003,88.309189,131600
2021-11-02,97.559998,98.570000,95.129997,97.949997,88.671295,80100
2021-11-03,97.900002,101.680000,97.050003,101.300003,91.703972,92900
2021-11-04,101.639999,101.639999,99.050003,100.980003,91.414276,100900
2021-11-05,101.400002,107.519997,101.400002,107.339996,97.171783,160000
2021-11-08,108.129997,110.879997,107.750000,109.930000,99.516457,108000
2021-11-09,109.459999,110.750000,106.389999,106.870003,96.746323,127700
2021-11-10,106.019997,106.860001,101.750000,102.389999,92.690704,82100
2021-11-11,103.739998,105.330002,102.949997,104.860001,94.926720,60700
2021-11-12,105.120003,108.750000,105.120003,108.010002,97.778336,110000
2021-11-15,108.419998,109.190002,104.519997,106.699997,96.592422,107100
2021-11-16,106.769997,106.769997,104.870003,105.370003,95.388412,108300
2021-11-17,104.440002,106.160004,102.260002,102.550003,92.835541,101700
2021-11-18,102.160004,103.690002,100.080002,102.190002,92.509651,97100
2021-11-19,101.300003,103.330002,100.489998,100.690002,91.151749,58100
2021-11-22,101.050003,104.550003,100.849998,102.709999,92.980400,74800
2021-11-23,103.019997,105.639999,102.510002,103.730003,93.903770,72600
2021-11-24,102.529999,103.510002,101.239998,101.580002,91.957443,62000
2021-11-26,98.699997,98.699997,93.000000,95.529999,86.480537,94300
2021-11-29,97.110001,98.169998,93.199997,93.919998,85.023071,119500
2021-11-30,92.550003,93.430000,88.529999,89.230003,80.777336,168700
2021-12-01,91.669998,93.750000,89.790001,89.919998,81.401970,115900
2021-12-02,90.519997,93.919998,89.129997,93.059998,84.244522,67300
2021-12-03,92.919998,93.750000,91.339996,93.239998,84.407471,76200
2021-12-06,94.459999,96.209999,92.769997,93.959999,85.059273,105400
2021-12-07,95.680000,97.199997,94.599998,94.820000,85.837814,72300
2021-12-08,95.209999,97.400002,94.389999,97.180000,87.974236,80700
2021-12-09,95.900002,97.559998,94.510002,96.919998,87.738869,108900
2021-12-10,92.940002,96.519997,92.019997,95.139999,86.127495,127900
2021-12-13,96.099998,96.099998,91.279999,94.099998,85.185997,121400
2021-12-14,93.379997,96.099998,90.949997,91.290001,82.642197,188600
2021-12-15,91.029999,93.150002,88.800003,92.779999,83.991043,132600
2021-12-16,93.680000,94.639999,90.800003,91.410004,82.750839,107500
2021-12-17,91.400002,93.599998,89.260002,93.199997,84.371269,360600
2021-12-20,91.309998,91.650002,87.910004,89.440002,80.967445,116200
2021-12-21,90.379997,94.209999,90.379997,93.459999,84.606636,107300
2021-12-22,93.459999,95.110001,93.190002,95.010002,86.009804,86800
2021-12-23,95.480003,96.669998,94.900002,96.260002,87.141396,51700
2021-12-27,95.959999,97.470001,94.629997,97.199997,87.992355,52100
2021-12-28,94.870003,97.470001,94.870003,96.269997,87.150452,94300
2021-12-29,96.300003,97.029999,93.040001,95.080002,86.073174,52600
2021-12-30,95.309998,96.739998,93.900002,93.970001,85.068329,48800
2021-12-31,94.050003,95.480003,93.209999,93.940002,85.041168,60000
2022-01-03,94.190002,98.180000,94.190002,97.250000,88.037628,104600
2022-01-04,97.660004,99.800003,95.910004,97.019997,87.829391,277500
2022-01-05,99.529999,99.610001,97.019997,98.250000,88.942886,181200
2022-01-06,98.989998,99.870003,98.250000,99.639999,90.201210,103400
2022-01-07,99.180000,101.000000,98.010002,100.199997,90.708153,113700
2022-01-10,99.099998,100.830002,97.559998,99.820000,90.364159,179700
2022-01-11,100.099998,102.199997,98.239998,100.190002,90.699112,187300
2022-01-12,102.250000,102.970001,97.779999,98.410004,89.087738,114700
2022-01-13,98.370003,102.279999,97.660004,101.139999,91.559128,160200
2022-01-14,101.599998,106.150002,100.410004,105.800003,95.777695,169400
2022-01-18,105.339996,106.330002,101.930000,103.239998,93.460190,97200
2022-01-19,103.320000,105.360001,99.879997,100.139999,90.653839,92900
2022-01-20,100.650002,103.300003,100.019997,100.300003,90.798698,140300
2022-01-21,98.059998,100.519997,96.309998,97.809998,89.229576,145700
2022-01-24,96.339996,98.839996,93.879997,98.099998,89.494141,124300
2022-01-25,96.440002,99.690002,93.430000,98.599998,89.950272,93300
2022-01-26,99.190002,100.910004,94.180000,95.080002,86.739067,118500
2022-01-27,95.400002,98.000000,91.900002,92.879997,84.732071,92600
2022-01-28,92.919998,95.900002,91.199997,95.570000,87.186081,63900
2022-01-31,94.389999,96.699997,93.889999,95.750000,87.350288,109200
2022-02-01,95.910004,98.160004,95.449997,96.900002,88.399414,155800
2022-02-02,97.739998,97.739998,92.820000,94.550003,86.255554,154200
2022-02-03,94.120003,95.690002,93.389999,93.750000,85.525749,78700
2022-02-04,93.529999,94.779999,91.860001,94.019997,85.772057,66100
2022-02-07,93.709999,95.430000,92.680000,93.040001,84.878036,71800
2022-02-08,93.180000,97.919998,93.180000,97.559998,89.001518,74700
2022-02-09,98.160004,99.120003,97.279999,97.930000,89.339050,48600
2022-02-10,96.529999,100.500000,96.529999,98.430000,89.795189,81800
2022-02-11,98.059998,101.029999,97.550003,99.370003,90.652725,106600
2022-02-14,100.000000,100.699997,97.629997,99.839996,91.081490,105500
2022-02-15,100.410004,103.830002,99.879997,103.529999,94.447784,45500
2022-02-16,103.010002,106.370003,103.010002,105.470001,96.217598,69400
2022-02-17,104.519997,105.290001,102.160004,103.139999,94.091995,65800
2022-02-18,102.550003,104.440002,101.930000,103.970001,94.849174,54900
2022-02-22,104.120003,104.500000,101.769997,102.309998,93.334808,83200
2022-02-23,102.830002,104.290001,101.550003,102.949997,93.918663,82700
2022-02-24,96.099998,98.370003,90.089996,94.980003,86.647842,229300
2022-02-25,95.519997,98.669998,94.989998,97.669998,89.101860,148900
2022-02-28,95.309998,98.120003,94.080002,96.500000,88.034492,139600
2022-03-01,95.699997,98.040001,90.760002,91.980003,83.911011,125300
2022-03-02,92.500000,95.029999,92.379997,94.209999,85.945396,79300
2022-03-03,94.320000,97.070000,90.820000,96.919998,88.417656,127300
2022-03-04,95.820000,95.820000,92.160004,95.129997,86.784691,78300
2022-03-07,94.610001,94.610001,88.510002,88.730003,80.946121,113700
2022-03-08,88.070000,90.260002,86.050003,88.010002,80.289299,115300
2022-03-09,88.639999,92.519997,88.639999,90.440002,82.506104,85200
2022-03-10,90.050003,92.129997,89.500000,91.360001,83.345398,53700
2022-03-11,91.309998,91.620003,86.930000,87.180000,79.532097,79200
2022-03-14,87.750000,90.430000,85.820000,87.519997,79.842262,142900
2022-03-15,87.029999,88.099998,85.050003,87.120003,79.477371,128400
2022-03-16,88.470001,91.709999,88.470001,90.919998,82.944008,113200
2022-03-17,90.230003,93.070000,90.230003,92.269997,84.175560,79100
2022-03-18,91.709999,92.779999,89.989998,91.930000,83.865402,331800
2022-03-21,92.129997,96.500000,92.129997,96.160004,87.724335,121700
2022-03-22,97.000000,97.580002,95.070000,95.120003,86.775566,59400
2022-03-23,95.000000,97.239998,94.540001,96.639999,88.162209,84100
2022-03-24,97.480003,98.040001,94.709999,96.910004,88.408539,63100
2022-03-25,96.730003,98.750000,95.550003,96.410004,87.952400,86300
2022-03-28,95.599998,96.059998,92.480003,93.279999,85.096977,84600
2022-03-29,92.940002,95.500000,91.529999,95.080002,86.739067,160400
2022-03-30,95.610001,96.889999,94.699997,94.970001,86.638718,86400
2022-03-31,94.199997,96.160004,93.669998,94.160004,85.899773,95900
2022-04-01,94.940002,95.900002,92.949997,94.720001,86.410652,112400
2022-04-04,94.680000,94.680000,92.080002,93.910004,85.671707,78600
2022-04-05,94.129997,94.820000,91.040001,91.360001,83.345398,78300
2022-04-06,91.279999,92.339996,89.559998,91.639999,83.600838,78900
2022-04-07,91.639999,92.309998,90.220001,91.279999,83.272430,131000
2022-04-08,91.059998,91.930000,88.660004,88.769997,80.982605,75800
2022-04-11,88.570000,90.669998,88.129997,88.809998,81.019112,65600
2022-04-12,89.769997,92.000000,89.769997,90.839996,82.871017,79300
2022-04-13,91.540001,96.610001,91.540001,96.050003,87.623985,114700
2022-04-14,95.690002,100.779999,95.690002,100.489998,91.674454,141500
2022-04-18,100.160004,103.459999,99.849998,101.529999,92.623238,173500
2022-04-19,101.529999,103.690002,99.790001,102.480003,93.489922,121800
2022-04-20,102.330002,103.830002,100.870003,102.120003,93.161484,117800
2022-04-21,104.449997,105.779999,99.809998,100.690002,91.856926,193700
2022-04-22,99.000000,100.589996,95.470001,97.480003,89.613823,208400
2022-04-25,96.150002,96.230003,89.589996,93.480003,85.936607,171500
2022-04-26,92.440002,94.050003,90.949997,92.800003,85.311470,147700
2022-04-27,93.720001,100.250000,93.639999,96.559998,88.768059,169500
2022-04-28,96.559998,100.739998,96.290001,100.000000,91.930466,114000
2022-04-29,99.290001,100.989998,96.239998,96.500000,88.712898,144400
2022-05-02,95.699997,97.449997,94.610001,96.900002,89.080627,210600
2022-05-03,96.400002,101.510002,96.400002,101.190002,93.024445,144200
2022-05-04,101.739998,104.070000,100.000000,103.970001,95.580109,105100
2022-05-05,102.550003,102.550003,94.000000,96.300003,88.529045,169500
2022-05-06,95.989998,97.449997,94.290001,95.629997,87.913094,139400
2022-05-09,93.510002,94.720001,92.120003,93.129997,85.614845,145700
2022-05-10,94.529999,95.570000,90.480003,92.930000,85.431000,173700
2022-05-11,94.019997,97.500000,93.809998,94.650002,87.012199,150300
2022-05-12,93.190002,95.129997,90.379997,95.050003,87.379898,156200
2022-05-13,96.180000,97.620003,94.379997,95.339996,87.646507,96600
2022-05-16,97.209999,98.040001,95.089996,97.849998,89.953964,149300
2022-05-17,100.050003,104.470001,99.760002,104.470001,96.039764,115200
2022-05-18,104.500000,107.410004,100.800003,101.239998,93.070389,192000
2022-05-19,99.650002,100.730003,96.300003,96.470001,88.685333,185000
2022-05-20,96.959999,99.040001,92.730003,96.830002,89.016281,137000
2022-05-23,98.570000,99.230003,96.970001,98.889999,90.910049,122600
2022-05-24,98.059998,98.059998,94.550003,96.379997,88.602592,109000
2022-05-25,95.849998,98.370003,95.839996,97.970001,90.064285,152200
2022-05-26,98.699997,102.440002,98.699997,100.849998,92.711884,106200
2022-05-27,101.139999,102.540001,100.660004,102.080002,93.842628,78000
2022-05-31,101.930000,103.769997,99.180000,102.169998,93.925362,133000
2022-06-01,102.970001,103.750000,98.989998,99.949997,91.884499,104100
2022-06-02,100.459999,103.989998,100.459999,103.830002,95.451408,89900
2022-06-03,103.019997,104.639999,98.940002,101.239998,93.070389,75900
2022-06-06,102.150002,104.639999,100.940002,104.580002,96.140884,76500
2022-06-07,103.250000,104.300003,100.949997,103.139999,94.817078,99100
2022-06-08,102.519997,102.540001,98.169998,99.300003,91.286949,84900
2022-06-09,98.360001,98.360001,93.699997,93.779999,86.212395,103500
2022-06-10,92.559998,92.669998,90.459999,91.029999,83.684296,102600
2022-06-13,88.199997,89.970001,86.809998,87.800003,80.714958,160300
2022-06-14,87.809998,88.089996,84.480003,85.089996,78.223625,124200
2022-06-15,86.389999,87.129997,84.900002,85.660004,78.747643,135300
2022-06-16,84.209999,84.209999,75.309998,76.139999,69.995872,191700
2022-06-17,76.330002,77.769997,74.139999,77.379997,71.135788,466500
2022-06-21,79.599998,80.209999,76.330002,76.860001,70.657745,157500
2022-06-22,74.910004,75.330002,72.029999,74.290001,68.295143,133800
2022-06-23,74.089996,74.089996,69.419998,70.870003,65.151131,213900
2022-06-24,71.239998,77.370003,71.239998,77.260002,71.025490,523800
2022-06-27,78.190002,80.580002,77.129997,79.070000,72.689415,108200
2022-06-28,80.040001,81.300003,79.980003,80.900002,74.371750,113900
2022-06-29,81.080002,81.080002,77.589996,78.889999,72.523949,131300
2022-06-30,77.180000,79.769997,76.440002,79.089996,72.707809,97300
2022-07-01,77.779999,80.330002,76.449997,79.120003,72.735390,124900
2022-07-05,76.730003,77.080002,73.790001,76.720001,70.529053,185000
2022-07-06,76.790001,76.790001,73.029999,76.110001,69.968269,123700
2022-07-07,77.120003,80.139999,77.120003,78.320000,71.999954,71300
2022-07-08,77.919998,78.639999,73.360001,74.019997,68.046928,363200
2022-07-11,73.519997,73.620003,72.040001,73.250000,67.339066,148000
2022-07-12,71.970001,76.120003,71.970001,75.070000,69.012207,98700
2022-07-13,74.199997,75.830002,73.669998,75.120003,69.058167,120700
2022-07-14,73.089996,74.620003,72.279999,74.370003,68.368690,137900
2022-07-15,75.430000,75.610001,73.459999,74.790001,68.754799,241100
2022-07-18,76.449997,78.120003,71.940002,72.589996,66.732315,216300
2022-07-19,72.970001,75.629997,71.660004,74.660004,68.635284,312500
2022-07-20,74.860001,75.559998,72.889999,74.160004,68.175644,253900
2022-07-21,73.080002,73.980003,71.220001,72.809998,66.934570,195300
2022-07-22,72.529999,73.440002,70.379997,71.459999,66.395676,197200
2022-07-25,72.889999,74.000000,71.589996,73.400002,68.198196,249800
2022-07-26,70.519997,73.510002,66.250000,73.500000,68.291107,843300
2022-07-27,72.919998,75.019997,72.919998,74.349998,69.080864,292700
2022-07-28,75.150002,75.989998,72.830002,75.550003,70.195831,152700
2022-07-29,76.180000,77.040001,75.309998,75.769997,70.400223,138900
2022-08-01,74.839996,75.489998,72.879997,74.959999,69.647636,164100
2022-08-02,74.839996,76.150002,72.680000,72.709999,67.557091,158300
2022-08-03,73.089996,73.120003,71.010002,72.480003,67.343399,162500
